WL,DC,DC_std,AC,AC_std,CD,CD_std,I_L,I_L_std,I_R,I_R_std,gabs,gabs_std,m_ellip,m_ellip_std,ellip,ellip_std
631.0,0.00107473973184824,0.0,-2.171009285059626e-07,3.722652070874689e-07,-2.171009285059626e-07,0.00015040255198342647,0.0010745226309197338,3.722652070874689e-07,0.001074956832776746,3.722652070874689e-07,-0.00020200325908916768,0.0003463770772178311,-0.28927778917762703,0.4960276164413405,-0.002892953317967403,0.004960576969517371
632.0,0.0011076590744778514,0.0,-1.7206771920138011e-07,4.5559164792212873e-07,-1.7206771920138011e-07,0.00017859763599821618,0.00110748700675865,4.5559164792212873e-07,0.0011078311421970528,4.5559164792212873e-07,-0.00015534357381804734,0.00041131035570389187,-0.222459012788502,0.589015003522117,-0.0022247250332899857,0.005890507230493166
633.0,0.0010652793571352959,0.0,-9.195928569615307e-08,4.2428321539864637e-07,-9.195928569615307e-08,0.0001729411737107997,0.0010651873978495996,4.2428321539864637e-07,0.0010653713164209921,4.2428321539864637e-07,-8.632410370125456e-05,0.0003982835230559717,-0.12362001476627771,0.5703599908982174,-0.001236275114318184,0.005703945791329596
634.0,0.0010571875609457493,0.0,-6.970754941141541e-08,5.658863592395901e-07,-6.970754941141541e-08,0.000232425215805199,0.001057117853396338,5.658863592395901e-07,0.0010572572684951606,5.658863592395901e-07,-6.593678547357835e-05,0.0005352752719993734,-0.09442445440376092,0.7665383617255463,-0.0009443018056837,0.007665848467687073
635.0,0.0010881139896810055,0.0,-3.7202395224688375e-07,3.7852812293237163e-07,-3.7202395224688375e-07,0.00015105316144662005,0.0010877419657287586,3.7852812293237163e-07,0.0010884860136332524,3.7852812293237163e-07,-0.0003418979590143376,0.00034787543081156593,-0.48961331690372784,0.4981733264509529,-0.004896430084329518,0.004982035370832422
636.0,0.0011048497399315238,0.0,-1.9330923687112988e-07,5.139869422533881e-07,-1.9330923687112988e-07,0.00020200165619580542,0.0011046564306946528,5.139869422533881e-07,0.0011050430491683948,5.139869422533881e-07,-0.00017496427784208083,0.0004652098142189398,-0.2505567469922634,0.6662014621337663,-0.0025057194145842424,0.006662418624650055
637.0,0.0011223298497498035,0.0,-1.5105058649669946e-07,3.9589333021662766e-07,-1.5105058649669946e-07,0.0001531664806048719,0.0011221787991633069,3.9589333021662766e-07,0.0011224809003363002,3.9589333021662766e-07,-0.0001345866248949652,0.00035274240483301994,-0.1927341245782003,0.5051430530348675,-0.0019274581251783511,0.005051736863309885
638.0,0.0010739713907241821,0.0,-1.998633823509811e-07,5.410218862134085e-07,-1.998633823509811e-07,0.00021873998790763292,0.001073771527341831,5.410218862134085e-07,0.0010741712541065332,5.410218862134085e-07,-0.0001860974920535012,0.0005037581921512787,-0.266500012502148,0.7214044801193734,-0.0026651617381279096,0.007214482281169549
639.0,0.0011086915619671345,0.0,4.1679495984919796e-09,4.839018792583312e-07,4.1679495984919796e-09,0.0001895189443098063,0.001108695729916733,4.839018792583312e-07,0.001108687394017536,4.839018792583312e-07,3.7593409578195492e-06,0.00043646212874548393,0.005383546017754612,0.6250334783337412,5.383872491133494e-05,0.006250713821226031
640.0,0.0010525773977860808,0.0,-3.978480608548894e-08,5.279418762530521e-07,-3.978480608548894e-08,0.00021779009958057408,0.0010525376129799954,5.279418762530521e-07,0.0010526171825921663,5.279418762530521e-07,-3.779751129861763e-05,0.0005015705993340621,-0.05412774305811592,0.7182717484167334,-0.0005413102551676104,0.007183153064366494
641.0,0.0011335430899634957,0.0,-1.0252377855744576e-07,5.062945392427381e-07,-1.0252377855744576e-07,0.00019394173274110658,0.0011334405661849382,5.062945392427381e-07,0.0011336456137420532,5.062945392427381e-07,-9.044541796884617e-05,0.00044664781050276846,-0.1295219229097936,0.6396198345801695,-0.0012952977748365109,0.006396586229267177
642.0,0.0010666960151866078,0.0,-2.3026343301492322e-07,4.7155535109515234e-07,-2.3026343301492322e-07,0.000191954397918297,0.001066465751753593,4.7155535109515234e-07,0.0010669262786196228,4.7155535109515234e-07,-0.00021586602906231063,0.000442070978405838,-0.30912990180091204,0.6330656043345435,-0.003091486483079952,0.006331039952141272
643.0,0.001098078559152782,0.0,-1.4898628866568536e-07,3.9824025175603674e-07,-1.4898628866568536e-07,0.00015747724347069767,0.0010979295728641163,3.9824025175603674e-07,0.0010982275454414477,3.9824025175603674e-07,-0.000135679079992815,0.00036267009171301673,-0.19429856961194267,0.519359948966361,-0.001943103524239264,0.0051939144441505505
644.0,0.001027990016154945,0.0,-4.972514176284638e-07,5.406316829585507e-07,-4.972514176284638e-07,0.00022835927658924857,0.0010274927647373165,5.406316829585507e-07,0.0010284872675725733,5.406316829585507e-07,-0.0004837123024680378,0.0005259114139850395,-0.6926978608508851,0.7531288941913418,-0.006927398679982988,0.007531745660466597
645.0,0.0010503203375265002,0.0,-7.112034682914774e-08,4.4624370553592055e-07,-7.112034682914774e-08,0.0001844830161608425,0.001050249217179671,4.4624370553592055e-07,0.0010503914578733294,4.4624370553592055e-07,-6.771300553565957e-05,0.0004248643862184203,-0.09696808174407524,0.6084249872984586,-0.0009697396216140356,0.006084618839016907
646.0,0.0011328227119520307,0.0,-2.079467324367491e-07,4.431896100724392e-07,-2.079467324367491e-07,0.00016987664876753696,0.001132614765219594,4.431896100724392e-07,0.0011330306586844674,4.431896100724392e-07,-0.0001835651159204112,0.0003912259221116376,-0.2628735355212837,0.5602531876353369,-0.002628894769121582,0.005602871629650904
647.0,0.0011144301388412714,0.0,-3.1247138317195995e-07,4.3965612009263265e-07,-3.1247138317195995e-07,0.00017130353942208844,0.0011141176674580994,4.3965612009263265e-07,0.0011147426102244434,4.3965612009263265e-07,-0.0002803866947611916,0.00039451205128906964,-0.4015264087374772,0.5649590730140477,-0.004015507584287287,0.005649933337219321
648.0,0.0010928441770374775,0.0,-2.7603222875522924e-07,4.785138906077431e-07,-2.7603222875522924e-07,0.00019012637536406946,0.0010925681448087222,4.785138906077431e-07,0.0010931202092662328,4.785138906077431e-07,-0.0002525815066366622,0.0004378610424634519,-0.361708123702871,0.6270367859507011,-0.0036173005870127626,0.006270748112257739
649.0,0.0010966858826577663,0.0,-2.618154968514004e-08,5.035550049286546e-07,-2.618154968514004e-08,0.00019937501172713232,0.0010966597011080811,5.035550049286546e-07,0.0010967120642074515,5.035550049286546e-07,-2.387333519940121e-05,0.0004591606520075857,-0.0341876940892858,0.6575387886760824,-0.00034189767327253616,0.006575786636784278
650.0,0.0010726026957854629,0.0,-1.8978859550565648e-07,5.554591637641595e-07,-1.8978859550565648e-07,0.00022486368003479533,0.0010724129071899573,5.554591637641595e-07,0.0010727924843809684,5.554591637641595e-07,-0.00017694212055534227,0.0005178610551201336,-0.25338910707404205,0.741600416754755,-0.00253404473302488,0.007416453894907619
651.0,0.0010803823824971914,0.0,-3.07955773724913e-08,3.9361247662982095e-07,-3.07955773724913e-08,0.00015819670170961504,0.001080351586919819,3.9361247662982095e-07,0.001080413178074564,3.9361247662982095e-07,-2.8504331310281578e-05,0.0003643270040372434,-0.04081948964885309,0.5217327222383105,-0.00040821965057564357,0.0052176436157865234
652.0,0.0011140459682792425,0.0,6.628620379263821e-08,4.712356102841803e-07,6.628620379263821e-08,0.00018367119538202772,0.0011141122544830351,4.712356102841803e-07,0.00111397968207545,4.712356102841803e-07,5.9500420700793886e-05,0.00042299476296480987,0.08520728939262624,0.6057476023699274,0.0008521245660241354,0.006057843366090038
653.0,0.0010679445695132017,0.0,-2.3782836586462315e-08,4.4323894111587026e-07,-2.3782836586462315e-08,0.0001802167938192443,0.0010679207866766153,4.4323894111587026e-07,0.001067968352349788,4.4323894111587026e-07,-2.226972940861826e-05,0.0004150392761657196,-0.03189125818047026,0.5943549860158677,-0.00031893192156102796,0.005943910293746316
654.0,0.0010805744677782059,0.0,-2.4971051056155275e-07,4.478519169227534e-07,-2.4971051056155275e-07,0.00017996406643108916,0.0010803247572676443,4.478519169227534e-07,0.0010808241782887674,4.478519169227534e-07,-0.0002310905152839566,0.00041445724499079834,-0.3309320535851015,0.5935214910897321,-0.0033095212223601634,0.005935574839030183
655.0,0.001122137764468789,0.0,-2.548747243174606e-07,4.350045181631829e-07,-2.548747243174606e-07,0.00016832694888692937,0.0011218828897444717,4.350045181631829e-07,0.0011223926391931065,4.350045181631829e-07,-0.00022713318487959115,0.00038765696328659833,-0.325264977738989,0.5551422774290931,-0.003252847027224783,0.005551759428188705
656.0,0.0011384893441572785,0.0,-3.6215207891652056e-08,3.859338207422593e-07,-3.6215207891652056e-08,0.00014719394017247007,0.001138453128949387,3.859338207422593e-07,0.0011385255593651701,3.859338207422593e-07,-3.1809878658512106e-05,0.0003389876442171986,-0.04555318272504252,0.48544561468880626,-0.0004555594519822172,0.004854750534768408
657.0,0.001128044561482966,0.0,-2.4848274583605366e-08,4.679765992665976e-07,-2.4848274583605366e-08,0.0001801374219898591,0.0011280197132083824,4.679765992665976e-07,0.0011280694097575495,4.679765992665976e-07,-2.202774201662652e-05,0.0004148564828426455,-0.031544721307353134,0.5940932177225553,-0.00031546634268014585,0.005941292452069533
658.0,0.0010760603472590446,0.0,-1.1677525182889991e-07,4.360363815251467e-07,-1.1677525182889991e-07,0.0001759511708009764,0.0010759435720072157,4.360363815251467e-07,0.0010761771225108736,4.360363815251467e-07,-0.00010852109932900269,0.00040521554635464865,-0.1554071148879943,0.5802869613016202,-0.0015541653921272978,0.005803221515357803
659.0,0.0011379611678421497,0.0,4.4824127722665153e-08,4.959819692134729e-07,4.4824127722665153e-08,0.00018925375637640567,0.0011380059919698724,4.959819692134729e-07,0.001137916343714427,4.959819692134729e-07,3.9389857043771155e-05,0.0004358514009348622,0.05640805407310346,0.6241588885293858,0.0005641147481622493,0.006241967392806611
660.0,0.0010988229187205434,0.0,-1.197927900829313e-07,5.311601363162269e-07,-1.197927900829313e-07,0.00020989583774937322,0.0010987031259304604,5.311601363162269e-07,0.0010989427115106263,5.311601363162269e-07,-0.00010901919503318754,0.00048339011433680645,-0.15612041042963637,0.6922364728974328,-0.0015612987801062058,0.0069227845206498275
661.0,0.0011032409965991974,0.0,-2.754410417060653e-07,4.3601107697567606e-07,-2.754410417060653e-07,0.000171606286287416,0.0011029655555574913,4.3601107697567606e-07,0.0011035164376409035,4.3601107697567606e-07,-0.00024966534288983804,0.000395209277319919,-0.3575320455278706,0.5659575321758981,-0.0035755372727714453,0.005659918534331555
662.0,0.001140266191214323,0.0,-9.933978761688209e-08,4.899949202404619e-07,-9.933978761688209e-08,0.00018659130067352192,0.0011401668514267062,4.899949202404619e-07,0.0011403655310019399,4.899949202404619e-07,-8.711982200497454e-05,0.00042971976545112095,-0.12475951931064092,0.6153781096212753,-0.0012476708507894356,0.0061541542788141
663.0,0.0010452780406922102,0.0,-2.3003813586407797e-07,4.877581300868611e-07,-2.3003813586407797e-07,0.00020261833969362124,0.0010450480025563462,4.877581300868611e-07,0.0010455080788280742,4.877581300868611e-07,-0.00022007363295582175,0.0004666300363144097,-0.3151553805854538,0.6682352843095629,-0.0031517449249452508,0.006682758079775016
664.0,0.0010921958601102233,0.0,-2.1938325926801783e-07,5.671444417558748e-07,-2.1938325926801783e-07,0.00022547542602292296,0.0010919764768509554,5.671444417558748e-07,0.0010924152433694912,5.671444417558748e-07,-0.0002008643937231898,0.0005192699061307916,-0.2876468825441077,0.7436179550236,-0.0028766432626045357,0.007436630501088045
665.0,0.0010770928347483277,0.0,-4.194860526363829e-08,5.35678676650084e-07,-4.194860526363829e-08,0.0002159520267443355,0.001077050886143064,5.35678676650084e-07,0.0010771347833535914,5.35678676650084e-07,-3.894613714837306e-05,0.0004973375175922046,-0.0557726271451734,0.7122097842028184,-0.0005577600935421799,0.007122529746081674
666.0,0.0010641987901180983,0.0,-6.671193549585848e-09,5.364776334345769e-07,-6.671193549585848e-09,0.0002188945362740801,0.0010641921189245486,5.364776334345769e-07,0.0010642054613116479,5.364776334345769e-07,-6.2687475418436814e-06,0.0005041141170392064,-0.008977129567086609,0.7219141806319161,-8.977673965483643e-05,0.007219579595391709
667.0,0.0010430209804326296,0.0,-1.8120925665779297e-07,4.242314976318355e-07,-1.8120925665779297e-07,0.00017661025915531229,0.0010428397711759719,4.242314976318355e-07,0.0010432021896892873,4.242314976318355e-07,-0.00017373500634918203,0.0004067334268346842,-0.2487963747023892,0.5824606346942199,-0.00248811462414621,0.005824959567460509
668.0,0.0010292866500094533,0.0,-2.21856314185481e-07,4.775360062360147e-07,-2.21856314185481e-07,0.00020145397683067165,0.0010290647936952678,4.775360062360147e-07,0.0010295085063236388,4.775360062360147e-07,-0.000215543759538165,0.0004639485086410368,-0.30866839728913076,0.6643952155875551,-0.0030868711580928168,0.006644355063829212
669.0,0.0010733951348811388,0.0,4.011799437752083e-08,5.134479367939003e-07,4.011799437752083e-08,0.00020770303977069057,0.0010734352528755163,5.134479367939003e-07,0.0010733550168867613,5.134479367939003e-07,3.7374861385004556e-05,0.00047834010059190027,0.053522489295590545,0.6850046251637375,0.0005352573504994443,0.006850461657716916
670.0,0.001068760990165174,0.0,-1.9044799785149342e-07,5.22964172489818e-07,-1.9044799785149342e-07,0.00021246989603788632,0.0010685705421673226,5.22964172489818e-07,0.0010689514381630255,5.22964172489818e-07,-0.0001781951246387279,0.0004893181705752521,-0.2551834655052213,0.7007257171329491,-0.0025519894054861153,0.007007682111121566
671.0,0.0010512808803468943,0.0,-2.0457270334660222e-08,4.4352999959730413e-07,-2.0457270334660222e-08,0.00018319359955460313,0.0010512604230765595,4.4352999959730413e-07,0.001051301337617229,4.4352999959730413e-07,-1.945937638275118e-05,0.00042189485977425106,-0.027866705736132605,0.6041724913310811,-0.0002786839565158052,0.00604209130050992
672.0,0.0010656154481694102,0.0,-1.0401646128959117e-07,4.695029756664627e-07,-1.0401646128959117e-07,0.00019131274510531421,0.0010655114317081205,4.695029756664627e-07,0.0010657194646307,4.695029756664627e-07,-9.761163041346484e-05,0.00044059325197753864,-0.13978426274581288,0.6309494333573262,-0.0013979273965683445,0.0063098769590634735
673.0,0.0010648710886016488,0.0,-1.1123816950356208e-07,4.1022756334450004e-07,-1.1123816950356208e-07,0.00016727608804317296,0.0010647598504321453,4.1022756334450004e-07,0.0010649823267711524,4.1022756334450004e-07,-0.00010446162985759725,0.00038523683076342735,-0.14959377128543452,0.5516765383663844,-0.001496028430726562,0.005517099935839931
674.0,0.0010857367888092995,0.0,-1.9639415646644677e-07,4.989972235061318e-07,-1.9639415646644677e-07,0.00019956282244326217,0.001085540394652833,4.989972235061318e-07,0.0010859331829657659,4.989972235061318e-07,-0.00018088560550833627,0.0004595931800868327,-0.2590363556085511,0.6581581884178787,-0.0025905206430203854,0.006581981009823673
675.0,0.001032408094033599,0.0,-2.428426931857955e-07,4.6654773029314866e-07,-2.428426931857955e-07,0.00019622337547846923,0.0010321652513404131,4.6654773029314866e-07,0.0010326509367267847,4.6654773029314866e-07,-0.00023521967193904274,0.0004519024337269146,-0.33684519238166,0.6471446923279915,-0.0033686561962194997,0.006471839370030872
676.0,0.0010947170667350292,0.0,-1.985734519947234e-07,4.7053378563198074e-07,-1.985734519947234e-07,0.00018663581417647897,0.0010945184932830345,4.7053378563198074e-07,0.001094915640187024,4.7053378563198074e-07,-0.0001813924876378922,0.0004298222800484311,-0.25976223370810614,0.6155249151540276,-0.002597779864208841,0.006155622423168629
677.0,0.0010418203892186284,0.0,-4.90016423551855e-07,4.67498151460023e-07,-4.90016423551855e-07,0.00019484672357008946,0.0010413303727950765,4.67498151460023e-07,0.0010423104056421803,4.67498151460023e-07,-0.0004703463558813341,0.000448732004381916,-0.6735572217527747,0.642604494334155,-0.006735980681579749,0.00642643463678869
678.0,0.0010531777516007423,0.0,-1.3601051144123652e-07,4.90912147243754e-07,-1.3601051144123652e-07,0.00020239890775231823,0.001053041741089301,4.90912147243754e-07,0.0010533137621121836,4.90912147243754e-07,-0.0001291429782242474,0.00046612468455358883,-0.1849385767188745,0.6675115977671455,-0.0018494979191455182,0.006675520775486959
679.0,0.0010692891664803028,0.0,-9.509609855222119e-08,5.1132803942683e-07,-9.509609855222119e-08,0.00020763975310575673,0.0010691940703817506,5.1132803942683e-07,0.001069384262578855,5.1132803942683e-07,-8.89339399792497e-05,0.0004781943514025578,-0.12735741817262938,0.6847959057427857,-0.0012736514148482905,0.006848374336934068
680.0,0.001095653511583805,0.0,2.048752601632547e-07,4.954100069311442e-07,2.048752601632547e-07,0.00019633494351893808,0.0010958583868439684,4.954100069311442e-07,0.0010954486363236417,4.954100069311442e-07,0.0001869890964590625,0.00045215937492411437,0.26777683027441956,0.6475126437254578,0.0026779306901488493,0.006475519107141616
681.0,0.0011035531060770154,0.0,-2.3582327612795725e-07,4.5906982387831e-07,-2.3582327612795725e-07,0.00018063070239273925,0.0011033172828008875,4.5906982387831e-07,0.0011037889293531433,4.5906982387831e-07,-0.00021369454250034023,0.00041599250761047846,-0.3060202349831186,0.595720056491254,-0.0030603879291125585,0.0059575618263173254
682.0,0.0010532496962696314,0.0,-1.5896059481232532e-07,4.183840208450316e-07,-1.5896059481232532e-07,0.00017248439465023332,0.001053090735674819,4.183840208450316e-07,0.0010534086568644437,4.183840208450316e-07,-0.00015092394080466127,0.00039723156087948734,-0.21612989872938465,0.5688535335564695,-0.0021614300545459565,0.0056888803043539955
683.0,0.0011203369358554482,0.0,-2.2562622220795405e-07,4.225729796895407e-07,-2.2562622220795405e-07,0.00016377934562531636,0.0011201113096332403,4.225729796895407e-07,0.0011205625620776562,4.225729796895407e-07,-0.0002013913984150439,0.00037718383297510356,-0.28840157706157826,0.5401442818722934,-0.002884190665447233,0.005401770377414184
684.0,0.0010581240057945251,0.0,-4.522149396032338e-07,2.9408149042365587e-07,-4.522149396032338e-07,0.00012068052348697237,0.001057671790854922,2.9408149042365587e-07,0.0010585762207341283,2.9408149042365587e-07,-0.0004273742369767655,0.0002779272455904974,-0.6120192069254767,0.3980043664600349,-0.0061205632149230055,0.003980285025647323
685.0,0.0010308233322575688,0.0,-1.347497461685533e-07,5.013182775446693e-07,-1.347497461685533e-07,0.00021117152721529742,0.0010306885825114003,5.013182775446693e-07,0.0010309580820037374,5.013182775446693e-07,-0.00013072050462172092,0.00048632802717682986,-0.18719766575876495,0.6964436967560509,-0.0018720901795195833,0.0069648593106149395
686.0,0.0010338487336412072,0.0,-6.243304724845873e-08,4.780926738817142e-07,-6.243304724845873e-08,0.0002007988173897019,0.0010337863005939587,4.780926738817142e-07,0.0010339111666884558,4.780926738817142e-07,-6.03889575108053e-05,0.0004624396764484834,-0.0864797142295423,0.6622344997512368,-0.0008648495860275209,0.006622746595147148
687.0,0.0010372583055868745,0.0,-1.6210756322190573e-07,4.543634035236588e-07,-1.6210756322190573e-07,0.00019020524344509255,0.0010370961980236525,4.543634035236588e-07,0.0010374204131500964,4.543634035236588e-07,-0.00015628466154357401,0.00043804267565404815,-0.22380669290955582,0.6272968928819153,-0.002238202651771671,0.006273349339306043
688.0,0.0011006958084180951,0.0,-1.305701586818667e-07,5.010219072378249e-07,-1.305701586818667e-07,0.000197649384051405,0.0011005652382594132,5.010219072378249e-07,0.001100826378576777,5.010219072378249e-07,-0.00011862510757583455,0.0004551865314703857,-0.16987651097920206,0.6518476686015338,-0.0016988681276883088,0.0065188719847834396
689.0,0.0011038172524422407,0.0,6.78405599995731e-08,6.121973750247405e-07,6.78405599995731e-08,0.00024082432263272481,0.0011038850930022402,6.121973750247405e-07,0.0011037494118822412,6.121973750247405e-07,6.145995621057118e-05,0.0005546184150231651,0.08801343273228995,0.7942386160427264,0.0008801877011450537,0.00794286780907253
690.0,0.0010622539557516575,0.0,-2.368921661708314e-07,4.615632820836759e-07,-2.368921661708314e-07,0.00018867265368978055,0.0010620170635854867,4.615632820836759e-07,0.0010624908479178283,4.615632820836759e-07,-0.00022300897529085222,0.00043451312144756466,-0.3193589233648418,0.6222424118688963,-0.0031937829018857528,0.006222801463996342
691.0,0.0010467907413840294,0.0,-1.2247771416367804e-07,5.82295823381721e-07,-1.2247771416367804e-07,0.00024154044625974573,0.0010466682636698656,5.82295823381721e-07,0.0010469132190981932,5.82295823381721e-07,-0.00011700305449945266,0.0005562676477361944,-0.1675536577243573,0.7966003917646414,-0.0016756381864962864,0.007966486998538934
692.0,0.0011042974656447768,0.0,-1.1446103681353689e-07,4.5821313694590103e-07,-1.1446103681353689e-07,0.00018017209265605775,0.0011041830046079632,4.5821313694590103e-07,0.0011044119266815904,4.5821313694590103e-07,-0.00010365054740635977,0.000414936329386901,-0.1484322645880046,0.5942075615796785,-0.0014844126593819185,0.005942435959982097
693.0,0.0010649912292137742,0.0,-1.5461547883974095e-07,6.007665938623521e-07,-1.5461547883974095e-07,0.00024494343630348717,0.0010648366137349344,6.007665938623521e-07,0.001065145844692614,6.007665938623521e-07,-0.0001451800489980422,0.0005641047338069309,-0.2079043862768316,0.8078234529289007,-0.0020791699418382234,0.008078724416161615
694.0,0.0010628781747072935,0.0,-8.301822937826625e-08,5.022970268852936e-07,-8.301822937826625e-08,0.00020520275174559804,0.0010627951564779153,5.022970268852936e-07,0.0010629611929366717,5.022970268852936e-07,-7.810700356240608e-05,0.00047258193727011224,-0.11185275629562104,0.6767586752569823,-0.0011185953936149707,0.006767997158073314
695.0,0.0010699614649638534,0.0,-7.214202386680651e-08,4.453597908091488e-07,-7.214202386680651e-08,0.00018073777421473105,0.0010698893229399865,4.453597908091488e-07,0.0010700336069877203,4.453597908091488e-07,-6.742488045515144e-05,0.0004162390940165256,-0.09655547361749432,0.596073179360183,-0.0009656132901310485,0.005961093269150259
696.0,0.001101776259019971,0.0,-3.706379397905854e-07,3.6186931919210153e-07,-3.706379397905854e-07,0.00014261474028999998,0.0011014056210801803,3.6186931919210153e-07,0.0011021468969597615,3.6186931919210153e-07,-0.00033640036872846355,0.0003284417468878699,-0.4817405193514863,0.47034341347641995,-0.00481769733452114,0.00470371936424478
697.0,0.001075460109859705,0.0,-7.838580805344232e-08,5.095966044199674e-07,-7.838580805344232e-08,0.00020574925959601902,0.0010753817240516516,5.095966044199674e-07,0.0010755384956677584,5.095966044199674e-07,-7.288583494153757e-05,0.0004738405448496318,-0.10437580705045196,0.6785610581476708,-0.0010438213669308693,0.006786022079995899
698.0,0.0010464305523782969,0.0,4.443213767075823e-08,4.966729956556513e-07,4.443213767075823e-08,0.00020609440352988728,0.0010464749845159676,4.966729956556513e-07,0.0010463861202406261,4.966729956556513e-07,4.246066551647805e-05,0.00047463541132933035,0.06080559047909015,0.6796993428415682,0.0006080927790119319,0.006797405617222742
699.0,0.001109988079406321,0.0,6.444310401682751e-08,4.668137094428786e-07,6.444310401682751e-08,0.00018261285621842894,0.0011100525225103378,4.668137094428786e-07,0.0011099236363023043,4.668137094428786e-07,5.8057473960706867e-05,0.00042055740787104185,0.08314092449952724,0.6022571998083787,0.0008314596639913303,0.006022937223796223
700.0,0.0011237465078011155,0.0,-1.0379580190408789e-07,5.239769470978642e-07,-1.0379580190408789e-07,0.00020246496702970554,0.0011236427119992113,5.239769470978642e-07,0.0011238503036030197,5.239769470978642e-07,-9.236585046852757e-05,0.00046627681906941186,-0.13227206897316715,0.6677294612639689,-0.0013228009032362033,0.006677699542573748
